device_id,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_wkdy_week,BREAKPOINT_f_blue_number_samples_bluetooth_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_others_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_self_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_number_samples_bluetooth_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week
687020d4-2b4c-483d-9124-ca34195f8af7,2017-02-08,2017-02-15,2017-03-22,2017-02-22,2017-03-22,2017-04-19,2017-02-15,2017-02-15,2017-04-05,2017-03-15,2017-04-19,2017-03-15,2017-02-08,2017-04-19,2017-03-29,2017-02-15,0.0257277,0.222078,0.0,0.208658,0.0,-4.28571,0.250649,0.279221,-2.91429,-1.27041,-0.142857,-1.26531,0.0620926,1.24684,-2.61429,0.574026,0.0157639,0.0787415,0.0,0.0,0.0872449,0.129082,0.239286,0.0678571,1.18061,0.164796,0.165816,-0.00102041,0.0396372,-0.0117493,0.953061,0.227551,-0.057375,-0.138097,0.0,-0.242857,0.0,0.251962,-0.4,-0.4,1.97662,0.605442,0.000784929,0.612245,-0.102621,-0.0366629,2.09697,-0.1,-0.0283658,-0.186395,0.0,-0.183673,0.0,-0.293878,-0.326531,-0.326531,-0.00816326,0.702041,0.0,0.702041,-0.062601,-0.0910708,0.342857,-0.35102,0.0205418,0.25873,0.0,0.228571,0.0,0.152381,0.290476,0.22619,0.204762,-0.495238,-0.0047619,-0.5,0.0490771,0.0615878,-0.42381,0.628571
699a92cf-42b7-4a29-bd1b-edf43d06dd54,2017-03-08,2017-03-29,2017-02-15,2017-03-29,2017-03-08,2017-03-08,2017-03-29,2017-03-29,2017-02-22,2017-02-22,2017-03-22,2017-02-22,2017-03-01,,2017-03-01,2017-03-29,0.203221,-18.6857,-0.0168831,-18.6857,-54.0595,5.55272,-18.6857,-18.6857,80.1134,0.856277,0.0,0.856277,0.719406,,9.97857,-18.6857,-0.0127869,70.1128,-0.00459184,-0.00459184,70.1128,53.5648,-13.5005,70.1128,0.348469,-5.50153,-5.50153,0.0,-0.248308,,-69.7643,70.1128,-0.201492,87.8294,0.0,87.8294,0.0153061,-36.2245,87.8294,59.0519,-10.5714,-8.0,0.0,-8.0,-1.38763,,-152.127,87.8294,-0.142592,18.2327,0.0367347,18.2327,0.0367347,-31.2122,18.2327,-14.151,-133.894,-16.1592,0.0,-16.1592,-1.38763,,-152.127,18.2327,0.186773,46.95,0.00714286,46.95,-32.4357,5.6619,46.95,46.95,56.9286,-0.478571,0.0,-0.478571,0.719406,,9.97857,46.95
69d0a3bb-40c8-42a8-838d-1bb275f28d1b,2017-03-08,2017-02-22,2017-03-22,2017-03-22,2017-03-22,2017-04-12,2017-04-19,2017-04-19,2017-03-08,2017-03-08,2017-02-08,2017-03-08,2017-04-12,2017-04-19,2017-03-08,2017-03-08,0.00776575,0.0148052,0.0,0.0,0.0,-1.57143,-4.57143,-4.57143,3.17687,1.29932,-0.0484516,1.32313,-0.176577,-1.40667,3.02041,0.156463,-0.0019936,-0.035144,0.0,0.0,0.0,0.0270408,0.0265306,-0.00255102,-0.320408,0.121939,0.145918,-0.0239796,-0.00035494,-0.00301915,0.117857,-0.438265,-0.00872189,-0.0781199,0.0,0.0,0.0,-0.0264735,-0.0753532,-0.0156986,-2.64796,-0.673469,0.0,-0.622449,-0.00634991,-0.0259407,-1.82653,-0.821429,-0.00498661,-0.14876,0.0,0.0,0.0,0.0816327,-0.179592,-0.130612,-2.06531,-0.571429,0.0897959,-0.481633,0.00562182,-0.0645,-1.1102,-0.955102,0.00690131,-0.0061111,0.0,0.0,0.0,0.114286,0.0904762,0.157143,2.59286,1.09048,-0.00238095,1.0881,0.0122259,0.0247754,2.61667,-0.0238095
6afbdb8a-a1cf-4248-852a-24e56ee5766a,2017-03-08,2017-02-15,2017-03-22,2017-03-29,2017-03-22,2017-04-19,2017-02-22,2017-02-22,2017-01-25,2017-01-25,2017-01-25,2017-01-25,2017-01-25,2017-02-22,2017-01-25,2017-02-22,0.0115652,-0.0485685,0.0,0.114286,0.0,1.28571,-0.344589,-0.252814,0.145683,0.00282575,-0.00659341,-0.00376766,0.0156679,-0.112507,0.268132,-0.501299,0.00341727,0.000933321,0.0,0.0,0.0193878,-0.0255102,0.0989796,-0.0908163,-0.0867347,-0.128571,-0.116327,-0.0122449,0.0121222,-0.0322081,-0.0132653,-0.0734694,0.00438163,0.0738946,0.0,0.00865801,0.0,0.066719,0.0142857,0.0142857,,,,,,-0.0205499,,1.11429,0.00990853,0.173146,0.0,0.0408163,0.0,-0.00408163,0.681633,0.681633,2.84082,0.289796,0.0204082,0.310204,0.00742683,0.186913,1.22449,1.61633,0.00989114,-0.0164852,0.0,0.0285714,0.0,0.209524,-0.0904762,-4.83362e-18,0.795238,0.17619,0.0047619,0.180952,0.0272236,-0.0403771,0.945238,-0.15
6d73aa4b-1be4-426b-8d6b-c811bd2170fa,2017-02-22,2017-02-08,2017-04-05,2017-03-08,2017-04-05,2017-04-12,2017-02-08,2017-02-08,2017-02-08,2017-04-05,2017-04-12,2017-04-05,2017-02-22,2017-02-08,2017-02-08,2017-02-08,-0.00847334,-2.06755,0.0,-1.5998,0.0,4.07143,-2.94622,-2.13657,-4.91813,31.2857,-0.142857,31.1714,-0.0101365,-1.0408,1.51405,-6.43218,0.00645698,-0.742097,0.0,0.0,-0.146858,-0.445933,0.506511,-0.998566,8.51572,2.38453,2.39577,-0.0112474,0.0190752,0.150296,10.8251,-2.30934,0.0419293,3.38095,0.0,-0.637755,0.0,0.201504,5.14286,5.14286,-28.5714,0.774026,0.00257787,0.775758,0.0887041,2.98995,-38.7143,10.1429,0.0535829,3.817,0.0,-0.436735,0.0,0.714286,5.96735,5.96735,34.698,-1.47347,0.0122449,-1.46122,0.0967588,3.66064,22.2735,12.4245,-0.00137695,-1.38572,0.0,-0.804762,0.0,0.107143,-1.64048,-0.359524,11.4119,5.6,-0.0261905,5.57381,-0.00478971,1.51114,15.1405,-3.72857
6e12238e-2105-4bd3-be42-9b2ce1bf4946,2017-01-25,2017-02-08,2017-03-22,2017-02-08,2017-03-22,2017-03-15,2017-02-08,2017-02-08,2017-03-08,2017-03-08,2017-04-05,2017-03-08,2017-04-19,2017-02-08,2017-03-08,2017-04-05,-0.00143073,0.201136,0.0,-0.041958,0.0,1.36224,1.33866,1.33866,79.3384,24.9337,-0.0857143,24.9524,-0.30766,0.245209,68.3861,-23.8857,0.000617291,0.465341,0.0,0.0,-0.00357143,2.68776,0.536224,2.68776,34.948,7.77449,7.73418,0.0403061,0.0121736,0.67843,24.3556,10.5923,,1.55238,0.0,-0.0714286,0.0,0.236395,9.71429,9.71429,12.0408,0.285714,0.0571429,0.311224,0.0111188,2.74831,-5.72449,13.474,0.00273314,1.45644,0.0,0.0897959,0.0,1.03673,8.07755,8.07755,66.4327,11.8367,0.0244898,11.8612,0.0227203,2.3384,42.3755,24.0571,0.00868088,0.514575,0.0,-3.62522e-18,0.0,1.17857,3.54048,3.54048,85.8214,23.8905,0.0309524,23.9214,0.0307041,0.86796,74.8286,10.9929
6e60c67a-9bb0-4818-9625-1afe9788fe6b,2017-04-05,2017-02-22,2017-03-22,2017-03-29,2017-03-22,2017-02-15,2017-02-22,2017-03-29,2017-02-15,2017-03-29,2017-02-22,2017-03-29,2017-02-15,2017-03-29,2017-02-15,2017-02-22,0.0252766,-0.101154,0.0,0.2,0.0,-0.0662338,-0.230303,-0.757143,-1.87662,1.08571,-0.0121212,1.07143,-0.0069943,-0.456604,-1.4961,-0.457143,-0.000442357,0.0138607,0.0,0.0,0.055102,-0.00918367,0.00918367,-0.0285714,-0.0867347,-0.00867347,-0.0112245,0.00255102,0.000954184,-0.0708765,-0.154082,0.0673469,-0.00552216,0.25238,0.0,0.0372294,0.0,0.185714,0.528571,0.229437,-0.442857,-0.273593,0.0285714,-0.258874,0.0354363,-0.00427325,-0.971429,0.942857,0.0115508,0.369387,0.0,0.257143,0.0,0.297959,0.461224,0.461224,6.31429,1.4449,0.0326531,1.47755,0.0378602,0.0224289,4.91837,1.39592,0.0129117,-0.0400795,0.0,0.107143,0.0,0.0452381,-0.242857,-0.316667,1.74286,0.661905,-0.0119048,0.65,0.0100164,-0.18252,2.02857,-0.285714
6fb4842f-8beb-4539-8b18-e21d89d3254e,2017-04-05,2017-02-08,2017-03-22,2017-02-08,2017-03-22,2017-04-12,2017-02-08,2017-02-08,2017-03-15,2017-03-08,2017-01-25,2017-03-08,2017-04-05,,2017-03-08,2017-02-08,0.0279141,-0.534466,0.0,-0.534466,0.0,0.214286,-0.534466,-0.534466,2.45408,0.923469,0.0,0.923469,0.0563961,,2.64796,-0.534466,0.000131474,0.181122,0.0,0.0,0.181122,0.111735,-0.00663265,0.181122,0.605612,0.157653,0.154082,0.00357143,-0.00278345,,0.42449,0.181122,-0.00484869,4.0,0.0,4.0,0.0,-0.027972,4.0,3.28571,-0.658163,-0.357143,,-0.341837,-0.0030736,,-1.28061,4.0,-0.0144739,3.82449,0.0,3.82449,0.0,-0.0489796,3.82449,3.48571,2.80408,-0.077551,0.0204082,-0.0571429,-0.0162675,,-1.02041,3.82449,0.0047255,0.311905,0.0,0.311905,0.0,-0.0666667,0.311905,0.311905,2.6119,0.845238,0.0,0.845238,-0.0111981,,2.3,0.311905
7230d0d5-fab8-4462-9952-69aee6866b04,2017-01-25,2017-02-01,2017-03-22,2017-04-19,2017-03-22,2017-01-25,2017-02-01,2017-02-01,2017-03-08,2017-03-08,2017-03-15,2017-03-08,2017-01-25,2017-02-01,2017-03-08,2017-03-15,-0.00266691,-0.0283752,0.0,0.142857,0.0,-0.0373626,-0.271586,-0.27394,-3.47449,-1.62925,0.0306122,-1.60204,-0.00333792,-0.118878,-3.77381,0.285714,-0.00521385,-0.0514455,0.0,0.0,0.00459184,-0.430612,-0.130102,-0.430612,-0.492347,-0.000510204,0.00612245,-0.00663265,-0.0171071,-0.185827,-0.190306,-0.302041,,-0.480957,0.0,0.00470958,0.0,,-0.714286,-0.714286,-0.214286,0.173469,-0.0238095,0.158163,,-0.591457,0.27551,-0.670068,-0.0159675,-0.106326,0.0,0.00408163,0.0,-0.616327,-0.926531,-0.926531,0.0816327,0.57551,0.00816326,0.583673,-0.0846018,-0.451672,0.469388,-0.387755,-0.0125441,-0.0129365,0.0,0.00238095,0.0,-0.188095,-0.164286,-0.185714,-2.25714,-0.885714,0.0238095,-0.861905,-0.0231957,-0.10129,-2.4,0.142857
7398824b-a04d-4252-afe8-d0f392a5cd48,2017-03-08,2017-02-08,2017-03-22,2017-03-22,2017-03-22,2017-02-08,2017-02-08,2017-02-08,2017-03-22,2017-03-15,2017-04-12,2017-03-15,2017-03-08,2017-02-08,2017-03-15,2017-02-01,0.00388587,0.00124539,0.0,0.0,0.0,0.003996,-0.0374625,-0.028971,-2.35918,-1.2398,-0.428571,-1.44388,0.00445489,-0.00171629,-1.70408,-0.313187,-0.00144342,-0.0131728,0.0,0.0,0.0,-0.0586735,-0.025,-0.0653061,-0.916837,-0.27602,-0.172449,-0.103571,-0.0029914,-0.0119845,-0.396939,-0.519898,-0.00491429,-0.12594,0.0,0.0,0.0,-0.142857,-0.142857,-0.142857,-0.533333,0.561224,-0.0829171,0.435374,-0.0101745,-0.103558,0.134354,-3.42857,-0.00511751,-0.0524345,0.0,0.0,0.0,-0.0857143,-0.0979592,-0.0979592,-1.13061,0.17551,-0.00408163,0.171429,-0.00773871,-0.0421563,-0.110204,-1.02041,0.00261198,0.00237345,0.0,0.0,0.0,0.0261905,-0.0333333,-0.0238095,-1.41667,-0.945238,-0.114286,-1.05952,0.00420378,-0.0048764,-1.13095,-0.285714
785e9e8e-4ab0-4686-a95e-a25c6c2e2eee,2017-02-01,2017-04-19,2017-03-22,2017-04-19,2017-03-22,2017-02-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,2017-02-08,2017-02-01,2017-02-08,2017-04-19,2017-02-01,2017-04-19,-0.000194341,5.16584,0.0,0.142857,0.0,-0.0211931,1.54553,1.54553,-7.91994,-4.36499,-0.116883,-4.37441,-0.00427845,4.44344,-12.8807,219.857,0.00406378,0.205779,0.0,0.0,0.00561224,2.1,0.140306,2.1,13.6571,1.08571,0.987755,0.0979592,0.00939437,0.341272,4.88827,8.76888,0.0117143,0.0894332,0.0,0.00392465,0.0,0.571429,-0.428571,-0.428571,97.7143,53.4286,0.0,53.5714,0.08422,0.28547,98.7143,4.25275,0.0159049,0.483445,0.0,0.0,0.0,1.06939,4.82449,4.82449,111.547,30.7959,0.730612,31.5265,0.0519778,0.87668,82.8735,28.6735,0.00929967,0.579663,0.0,0.0119048,0.0,0.664286,3.35,3.35,81.2452,21.6452,0.0404762,21.6857,0.0303705,0.750062,56.8333,24.4119
79d3d50d-b736-43ba-8979-8ba6ff3d1e48,2017-03-29,2017-03-29,2017-03-22,2017-04-12,2017-03-22,2017-03-15,2017-03-29,2017-03-29,2017-03-29,2017-03-29,2017-03-29,2017-03-29,2017-03-15,,2017-03-29,2017-03-29,-0.0613027,-2.78571,0.0,-0.857143,0.0,-0.147959,-5.12857,-4.97143,-4.12857,1.25714,-0.0571429,1.2,-0.0589903,,1.34286,-5.47143,-0.000825939,0.245408,0.0,0.0,0.0418367,0.407653,-0.0331633,0.44898,0.416327,0.0479592,0.0464286,0.00153061,-0.00985182,,-0.0561224,0.472449,0.000869913,0.68355,0.0,0.116384,0.0,-0.0357143,1.27965,1.22857,0.974026,-0.2329,0.0121212,-0.220779,-0.0124978,,-0.344589,1.31861,-0.00964122,0.00816326,0.0,0.00816326,0.0,-0.134694,0.00816326,-0.122449,0.265306,0.383673,0.00408163,0.387755,-0.0351507,,0.257143,0.00816326,-0.0135038,-0.346429,0.0,-0.164286,0.0,-0.119048,-0.528571,-0.52619,-0.202381,0.47619,-0.0119048,0.464286,-0.0361282,,0.338095,-0.540476
7afaa986-9de6-4efe-9057-3fa969b1760c,2017-03-29,2017-02-08,2017-03-22,2017-02-01,2017-03-22,2017-03-29,2017-02-08,2017-02-08,2017-03-29,2017-02-15,2017-03-29,2017-03-29,2017-03-29,,2017-03-29,2017-02-08,-0.05903,-0.0748918,0.0,-0.0480519,0.0,-0.357143,-0.141126,-0.111688,-9.42857,-0.609524,-0.214286,-3.64286,-0.0731088,,-7.92857,-0.268398,0.00210227,-0.0149137,0.0,0.0,-0.0164835,-0.0266876,-0.00863422,-0.0196232,-0.352433,-0.296703,-0.285714,-0.010989,0.00111469,,-0.313972,-0.0384615,0.00333565,0.357143,0.0,0.0,0.0,-0.004329,0.357143,0.0714286,-0.335065,0.657143,-0.00692641,-0.257143,0.00239254,,-0.316883,0.285714,0.00312473,0.077551,0.0,0.0326531,0.0,0.00408163,0.142857,0.0530612,0.995918,0.363265,0.0163265,0.379592,0.00320197,,0.718367,0.277551,-0.00228138,-0.109694,0.0,-0.0408163,0.0,-0.0612245,-0.178571,-0.142857,-0.857143,-0.55102,-0.0204082,-0.571429,-0.00691543,,-0.719388,-0.137755
811f021c-0ecf-4264-967d-f02f93c3d711,2017-03-29,2017-02-22,2017-03-22,2017-02-22,2017-03-22,2017-01-25,2017-02-01,2017-01-25,2017-03-22,2017-03-22,2017-03-29,2017-02-08,2017-01-25,,2017-03-22,2017-02-01,-0.0309126,0.109524,0.0,0.11342,0.0,-0.0879121,0.0635793,-0.0521193,-4.00408,-1.03265,0.0285714,0.0759241,-0.0153757,,-3.76735,0.0612245,-0.00606071,0.0160714,0.0,0.0,0.0326531,-0.120918,-0.153061,-0.000510204,-0.421939,-0.0841837,-0.077551,-0.00663265,-0.0208704,,-0.39898,-0.0229592,0.0020231,-0.185714,0.0,-0.0571429,0.0,,-0.857143,,-0.433333,-0.0785714,-0.012987,-1.14286,,,-0.166667,-1.71429,-0.00514033,-0.216327,0.0,-0.134694,0.0,-0.673469,-0.297959,-0.673469,-2.56327,-0.906122,0.0,-0.906122,-0.0624763,,-2.16327,-0.4,-0.0172743,0.0952381,0.0,0.0952381,0.0,-0.321429,0.0952381,-0.257143,-1.53571,-0.383333,0.0047619,-0.378571,-0.0426122,,-1.63095,0.0952381
81443789-41c5-4277-9bbb-55336120c0c9,2017-01-25,2017-03-15,2017-03-22,2017-01-25,2017-03-22,2017-01-25,2017-03-15,2017-01-25,2017-01-25,2017-02-01,2017-03-15,2017-02-01,2017-01-25,,2017-01-25,2017-03-15,0.000420534,-0.306123,0.0,0.108634,0.0,-0.0370487,-0.908163,0.00188383,1.15385,0.50157,-0.0306122,0.50157,-0.00195288,,1.04867,-1.58163,-0.00378638,0.0610544,0.0,0.0,0.0403061,-0.22449,-0.290306,0.0811225,0.446939,0.255102,0.253571,0.00153061,-0.0258154,,0.343367,0.103571,,0.272109,0.0,,0.0,,0.617347,,,-0.714286,0.0153061,-0.714286,,,,1.39116,-0.021119,-0.142857,0.0,-0.142857,0.0,-1.69796,-0.142857,-1.59592,-4.39592,-0.910204,0.0,-0.910204,-0.157765,,-4.25306,-0.142857,0.00480507,-0.181746,0.0,0.304762,0.0,-0.109524,-0.57619,-0.7,0.585714,0.588095,-0.0142857,0.57381,-0.00531645,,1.83571,-1.25
848429d2-612d-4b1c-82ff-e51dc40d3d07,2017-04-19,2017-01-25,2017-03-22,2017-03-01,2017-03-22,2017-04-05,2017-01-25,2017-01-25,2017-03-29,2017-02-08,2017-03-08,2017-02-08,2017-04-05,2017-01-25,2017-04-12,2017-03-01,0.0844257,0.025756,0.0,0.0047619,0.0,0.228571,0.127787,0.125589,4.04286,0.0014985,0.037415,0.013986,0.0373204,0.0616794,4.0,0.42619,0.00519823,-0.0047365,0.0,0.0,-0.0102041,0.0306122,0.0535714,0.0214286,0.789796,0.165816,0.163265,0.00255102,0.0110121,0.0134098,0.79949,-0.00969388,0.00382749,,0.0,-0.0326531,0.0,0.0220779,,,0.748918,-0.5,-0.0306122,-0.5,0.00664007,,0.586414,-0.722449,-0.000583633,-0.163878,0.0,-0.0326531,0.0,-0.0326531,-0.530612,-0.469388,0.542857,0.612245,-0.0204082,0.591837,-0.00059409,-0.226971,1.26531,-0.722449,0.00146395,0.083849,0.0,0.0047619,0.0,0.00952381,0.27619,0.119048,0.616667,0.0690476,0.0357143,0.104762,0.00449955,0.120203,0.190476,0.42619
85396fa9-14d7-47d6-9688-1771e6c3fa75,2017-02-08,2017-02-15,2017-03-22,2017-04-05,2017-03-22,2017-02-15,2017-02-15,2017-02-15,2017-04-19,2017-02-08,2017-03-01,2017-02-08,2017-02-15,2017-04-12,2017-04-19,2017-02-15,0.00798236,-0.0929653,0.0,-0.114286,0.0,0.0428571,-0.351948,-0.296104,10.1429,-0.471029,-0.102381,-0.541459,0.0127003,-0.598906,11.2857,-0.866234,-0.00244606,-0.0545027,0.0,0.0,0.00510204,-0.184184,-0.0454082,-0.219388,-1.18571,-0.311735,-0.253571,-0.0581633,-0.00406436,-0.0618844,-0.561224,-0.62449,-0.0905071,0.00263614,0.0,0.0,0.0,-0.314286,-0.357143,-0.357143,-1.29906,0.214286,-0.0530612,0.214286,-0.0782993,-0.0542011,-0.673469,0.2,-0.0442241,0.0434645,0.0,0.0204082,0.0,-0.342857,0.0734694,0.0734694,-1.49796,0.326531,-0.0530612,0.273469,-0.0633167,0.043119,-1.38367,-0.114286,0.0100068,-0.050959,0.0,0.0142857,0.0,0.0166667,-0.209524,-0.138095,-0.914286,-0.321429,-0.102381,-0.42381,0.00954415,-0.0632846,-0.119048,-0.795238
